Date,Adj Close,Close,High,Low,Open,Volume
2025-08-22,982.2999877929688,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502.0
2025-08-25,982.0499877929688,982.0499877929688,988.7000122070312,978.5,980.0999755859376,17518044.0
2025-08-26,973.4000244140624,973.4000244140624,985.7000122070312,968.0,979.5,16917731.0
2025-08-27,973.4000244140624,973.4000244140624,973.4000244140624,973.4000244140624,973.4000244140624,0.0
2025-08-28,957.7999877929688,957.7999877929688,972.2000122070312,955.0,967.0,25438255.0
2025-08-29,951.5999755859376,951.5999755859376,963.2999877929688,950.0999755859376,954.0,14823813.0
2025-09-01,950.5999755859376,950.5999755859376,957.4500122070312,946.3499755859376,949.5999755859376,20178344.0
2025-09-02,944.5,944.5,954.7999877929688,944.0,951.0,14196320.0
2025-09-03,954.4500122070312,954.4500122070312,956.2999877929688,940.0,945.0,16083481.0
2025-09-04,961.25,961.25,965.7000122070312,956.25,960.2000122070312,17597657.0
2025-09-05,963.4000244140624,963.4000244140624,967.5,954.0499877929688,967.5,11602111.0
